Timestamp,Heart rate,sleep time
2021-02-22 17:45:00,84.0,0.0
2021-02-22 17:50:00,65.0,0.0
2021-02-22 17:55:00,66.0,0.0
2021-02-22 18:00:00,65.0,0.0
2021-02-22 18:05:00,74.0,0.0
2021-02-22 18:10:00,102.0,0.0
2021-02-22 18:15:00,93.0,0.0
2021-02-22 18:20:00,81.0,0.0
2021-02-22 18:25:00,81.0,0.0
2021-02-22 18:30:00,82.0,0.0
2021-02-22 18:35:00,92.0,0.0
2021-02-22 18:40:00,81.0,0.0
2021-02-22 18:45:00,72.0,0.0
2021-02-22 18:50:00,77.0,0.0
2021-02-22 18:55:00,78.0,0.0
2021-02-22 19:00:00,68.0,0.0
2021-02-22 19:05:00,78.0,0.0
2021-02-22 19:10:00,69.0,0.0
2021-02-22 19:15:00,78.0,0.0
2021-02-22 19:20:00,80.0,0.0
2021-02-22 19:25:00,83.0,0.0
2021-02-22 19:30:00,94.0,0.0
2021-02-22 19:35:00,85.0,0.0
2021-02-22 19:40:00,90.0,0.0
2021-02-22 19:45:00,84.0,0.0
2021-02-22 19:50:00,77.0,0.0
2021-02-22 19:55:00,91.0,0.0
2021-02-22 20:00:00,93.0,0.0
2021-02-22 20:05:00,95.0,0.0
2021-02-22 20:10:00,90.0,0.0
2021-02-22 20:15:00,85.0,0.0
2021-02-22 20:20:00,92.0,0.0
2021-02-22 20:25:00,76.0,0.0
2021-02-22 20:30:00,78.0,0.0
2021-02-22 20:35:00,78.0,0.0
2021-02-22 20:40:00,78.0,0.0
2021-02-22 20:45:00,82.0,0.0
2021-02-22 20:50:00,81.0,0.0
2021-02-22 20:55:00,101.0,0.0
2021-02-22 21:00:00,101.0,0.0
2021-02-22 21:05:00,95.0,0.0
2021-02-22 21:10:00,67.0,0.0
2021-02-22 21:15:00,63.0,0.0
2021-02-22 21:20:00,75.0,0.0
2021-02-22 21:25:00,61.0,0.0
2021-02-22 21:30:00,65.0,0.0
2021-02-22 21:35:00,78.0,0.0
2021-02-22 21:40:00,75.0,0.0
2021-02-22 21:45:00,73.0,0.0
2021-02-22 21:50:00,74.0,0.0
2021-02-22 21:55:00,65.0,0.0
2021-02-22 22:00:00,75.0,0.0
2021-02-22 22:05:00,76.0,0.0
2021-02-22 22:10:00,66.0,0.0
2021-02-22 22:15:00,74.0,0.0
2021-02-22 22:20:00,76.0,0.0
2021-02-22 22:25:00,76.0,0.0
2021-02-22 22:30:00,75.0,0.0
2021-02-22 22:35:00,77.0,0.0
2021-02-22 22:40:00,84.0,0.0
2021-02-22 22:45:00,77.0,0.0
2021-02-22 22:50:00,77.0,0.0
2021-02-22 22:55:00,76.0,0.0
2021-02-22 23:00:00,71.0,0.0
2021-02-22 23:05:00,67.0,0.0
2021-02-22 23:10:00,61.0,1.0
2021-02-22 23:15:00,61.0,0.0
2021-02-22 23:20:00,61.0,0.0
2021-02-22 23:25:00,61.0,0.0
2021-02-22 23:30:00,61.0,0.0
2021-02-22 23:35:00,60.0,0.0
2021-02-22 23:40:00,56.0,0.0
2021-02-22 23:45:00,55.0,0.0
2021-02-22 23:50:00,55.0,0.0
2021-02-22 23:55:00,55.0,0.0
2021-02-23 00:00:00,54.0,0.0
2021-02-23 00:05:00,53.0,0.0
2021-02-23 00:10:00,53.0,0.0
2021-02-23 00:15:00,53.0,0.0
2021-02-23 00:20:00,53.0,0.0
2021-02-23 00:25:00,96.0,0.0
2021-02-23 00:30:00,90.0,0.0
2021-02-23 00:35:00,53.0,0.0
2021-02-23 00:40:00,53.0,0.0
2021-02-23 00:45:00,53.0,0.0
2021-02-23 00:50:00,53.0,0.0
2021-02-23 00:55:00,53.0,0.0
2021-02-23 01:00:00,59.0,0.0
2021-02-23 01:05:00,54.0,0.0
2021-02-23 01:10:00,53.0,0.0
2021-02-23 01:15:00,53.0,0.0
2021-02-23 01:20:00,53.0,0.0
2021-02-23 01:25:00,55.0,0.0
2021-02-23 01:30:00,53.0,0.0
2021-02-23 01:35:00,53.0,0.0
2021-02-23 01:40:00,53.0,0.0
2021-02-23 01:45:00,53.0,0.0
2021-02-23 01:50:00,53.0,0.0
2021-02-23 01:55:00,52.0,0.0
2021-02-23 02:00:00,56.0,0.0
2021-02-23 02:05:00,52.0,0.0
2021-02-23 02:10:00,60.0,0.0
2021-02-23 02:15:00,51.0,0.0
2021-02-23 02:20:00,51.0,0.0
2021-02-23 02:25:00,51.0,0.0
2021-02-23 02:30:00,51.0,0.0
2021-02-23 02:35:00,51.0,0.0
2021-02-23 02:40:00,51.0,0.0
2021-02-23 02:45:00,51.0,0.0
2021-02-23 02:50:00,51.0,0.0
2021-02-23 02:55:00,51.0,0.0
2021-02-23 03:00:00,51.0,0.0
2021-02-23 03:05:00,51.0,0.0
2021-02-23 03:10:00,51.0,0.0
2021-02-23 03:15:00,51.0,0.0
2021-02-23 03:20:00,51.0,0.0
2021-02-23 03:25:00,51.0,0.0
2021-02-23 03:30:00,51.0,0.0
2021-02-23 03:35:00,51.0,0.0
2021-02-23 03:40:00,50.0,0.0
2021-02-23 03:45:00,50.0,0.0
2021-02-23 03:50:00,50.0,0.0
2021-02-23 03:55:00,51.0,0.0
2021-02-23 04:00:00,51.0,0.0
2021-02-23 04:05:00,51.0,0.0
2021-02-23 04:10:00,51.0,0.0
2021-02-23 04:15:00,55.0,0.0
2021-02-23 04:20:00,51.0,0.0
2021-02-23 04:25:00,50.0,0.0
2021-02-23 04:30:00,54.0,0.0
2021-02-23 04:35:00,51.0,0.0
2021-02-23 04:40:00,51.0,0.0
2021-02-23 04:45:00,51.0,0.0
2021-02-23 04:50:00,51.0,0.0
2021-02-23 04:55:00,50.5,0.0
2021-02-23 05:00:00,50.0,0.0
2021-02-23 05:05:00,51.0,0.0
2021-02-23 05:10:00,51.0,0.0
2021-02-23 05:15:00,51.0,0.0
2021-02-23 05:20:00,64.0,0.0
2021-02-23 05:25:00,51.0,0.0
2021-02-23 05:30:00,51.0,0.0
2021-02-23 05:35:00,51.0,0.0
2021-02-23 05:40:00,51.0,0.0
2021-02-23 05:45:00,59.0,0.0
2021-02-23 05:50:00,50.0,0.0
2021-02-23 05:55:00,51.0,0.0
2021-02-23 06:00:00,50.0,0.0
2021-02-23 06:05:00,51.0,0.0
2021-02-23 06:10:00,51.0,0.0
2021-02-23 06:15:00,51.0,0.0
2021-02-23 06:20:00,51.0,0.0
2021-02-23 06:25:00,51.0,0.0
2021-02-23 06:30:00,51.0,0.0
2021-02-23 06:35:00,51.0,0.0
2021-02-23 06:40:00,51.0,0.0
2021-02-23 06:45:00,51.0,0.0
2021-02-23 06:50:00,51.0,0.0
2021-02-23 06:55:00,64.0,0.0
2021-02-23 07:00:00,51.0,0.0
2021-02-23 07:05:00,51.0,0.0
2021-02-23 07:10:00,53.0,0.0
2021-02-23 07:15:00,55.0,0.0
2021-02-23 07:20:00,51.0,0.0
2021-02-23 07:25:00,50.0,0.0
2021-02-23 07:30:00,51.0,0.0
2021-02-23 07:35:00,50.5,0.0
2021-02-23 07:40:00,50.0,0.0
2021-02-23 07:45:00,51.0,0.0
2021-02-23 07:50:00,51.0,0.0
2021-02-23 07:55:00,51.0,0.0
2021-02-23 08:00:00,51.0,0.0
2021-02-23 08:05:00,65.0,0.0
2021-02-23 08:10:00,71.0,0.0
2021-02-23 08:15:00,61.0,0.0
2021-02-23 08:20:00,78.0,0.0
2021-02-23 08:25:00,62.0,0.0
2021-02-23 08:30:00,58.0,0.0
2021-02-23 08:35:00,58.0,0.0
2021-02-23 08:40:00,58.0,0.0
2021-02-23 08:45:00,60.0,0.0
2021-02-23 08:50:00,65.0,0.0
2021-02-23 08:55:00,59.0,0.0
2021-02-23 09:00:00,59.0,0.0
2021-02-23 09:05:00,58.0,0.0
2021-02-23 09:10:00,58.0,0.0
2021-02-23 09:15:00,59.0,0.0
2021-02-23 09:20:00,63.0,0.0
2021-02-23 09:25:00,82.0,0.0
2021-02-23 09:30:00,73.0,0.0
2021-02-23 09:35:00,64.0,0.0
2021-02-23 09:40:00,63.0,0.0
2021-02-23 09:45:00,82.0,0.0
2021-02-23 09:50:00,81.0,0.0
2021-02-23 09:55:00,81.0,0.0
2021-02-23 10:00:00,80.0,0.0
2021-02-23 10:05:00,73.0,0.0
2021-02-23 10:10:00,69.0,0.0
2021-02-23 10:15:00,66.0,0.0
2021-02-23 10:20:00,64.0,0.0
2021-02-23 10:25:00,69.0,0.0
2021-02-23 10:30:00,72.0,0.0
2021-02-23 10:35:00,80.0,0.0
2021-02-23 10:40:00,90.0,0.0
2021-02-23 10:45:00,98.0,0.0
2021-02-23 10:50:00,82.0,0.0
2021-02-23 10:55:00,66.0,0.0
2021-02-23 11:00:00,66.0,0.0
2021-02-23 11:05:00,66.0,0.0
2021-02-23 11:10:00,66.0,0.0
2021-02-23 11:15:00,66.0,0.0
2021-02-23 11:20:00,66.0,0.0
2021-02-23 11:25:00,66.0,0.0
2021-02-23 11:30:00,66.0,0.0
2021-02-23 11:35:00,65.5,0.0
2021-02-23 11:40:00,65.0,0.0
2021-02-23 11:45:00,80.0,0.0
2021-02-23 11:50:00,73.0,0.0
2021-02-23 11:55:00,66.0,0.0
