Timestamp,Heart rate,sleep time
2021-02-08 19:45:00,98.0,0.0
2021-02-08 19:50:00,95.0,0.0
2021-02-08 19:55:00,87.0,0.0
2021-02-08 20:00:00,89.0,0.0
2021-02-08 20:05:00,90.0,0.0
2021-02-08 20:10:00,106.0,0.0
2021-02-08 20:15:00,102.0,0.0
2021-02-08 20:20:00,92.0,0.0
2021-02-08 20:25:00,101.0,0.0
2021-02-08 20:30:00,83.0,0.0
2021-02-08 20:35:00,88.0,0.0
2021-02-08 20:40:00,90.0,0.0
2021-02-08 20:45:00,79.0,0.0
2021-02-08 20:50:00,88.0,0.0
2021-02-08 20:55:00,89.0,0.0
2021-02-08 21:00:00,92.0,0.0
2021-02-08 21:05:00,92.0,0.0
2021-02-08 21:10:00,85.0,0.0
2021-02-08 21:15:00,76.0,0.0
2021-02-08 21:20:00,74.0,0.0
2021-02-08 21:25:00,86.0,0.0
2021-02-08 21:30:00,72.0,0.0
2021-02-08 21:35:00,73.0,0.0
2021-02-08 21:40:00,73.0,0.0
2021-02-08 21:45:00,89.0,0.0
2021-02-08 21:50:00,79.0,0.0
2021-02-08 21:55:00,89.0,0.0
2021-02-08 22:00:00,80.0,0.0
2021-02-08 22:05:00,90.0,0.0
2021-02-08 22:10:00,82.0,0.0
2021-02-08 22:15:00,82.0,0.0
2021-02-08 22:20:00,88.0,0.0
2021-02-08 22:25:00,98.0,0.0
2021-02-08 22:30:00,80.0,0.0
2021-02-08 22:35:00,85.0,0.0
2021-02-08 22:40:00,87.0,0.0
2021-02-08 22:45:00,89.0,0.0
2021-02-08 22:50:00,87.0,0.0
2021-02-08 22:55:00,88.0,0.0
2021-02-08 23:00:00,85.0,0.0
2021-02-08 23:05:00,96.0,0.0
2021-02-08 23:10:00,106.0,0.0
2021-02-08 23:15:00,114.0,0.0
2021-02-08 23:20:00,99.0,0.0
2021-02-08 23:25:00,87.0,0.0
2021-02-08 23:30:00,86.0,0.0
2021-02-08 23:35:00,86.0,0.0
2021-02-08 23:40:00,102.0,0.0
2021-02-08 23:45:00,81.0,0.0
2021-02-08 23:50:00,78.0,0.0
2021-02-08 23:55:00,78.0,0.0
2021-02-09 00:00:00,84.0,0.0
2021-02-09 00:05:00,90.0,0.0
2021-02-09 00:10:00,75.0,0.0
2021-02-09 00:15:00,73.0,1.0
2021-02-09 00:20:00,72.0,0.0
2021-02-09 00:25:00,71.0,0.0
2021-02-09 00:30:00,65.0,0.0
2021-02-09 00:35:00,65.0,0.0
2021-02-09 00:40:00,65.0,0.0
2021-02-09 00:45:00,65.0,0.0
2021-02-09 00:50:00,65.0,0.0
2021-02-09 00:55:00,65.0,0.0
2021-02-09 01:00:00,65.0,0.0
2021-02-09 01:05:00,64.5,0.0
2021-02-09 01:10:00,64.0,0.0
2021-02-09 01:15:00,62.0,0.0
2021-02-09 01:20:00,61.0,0.0
2021-02-09 01:25:00,61.0,0.0
2021-02-09 01:30:00,61.0,0.0
2021-02-09 01:35:00,61.0,0.0
2021-02-09 01:40:00,61.5,0.0
2021-02-09 01:45:00,62.0,0.0
2021-02-09 01:50:00,63.0,0.0
2021-02-09 01:55:00,61.0,0.0
2021-02-09 02:00:00,61.0,0.0
2021-02-09 02:05:00,61.0,0.0
2021-02-09 02:10:00,61.0,0.0
2021-02-09 02:15:00,61.0,0.0
2021-02-09 02:20:00,61.0,0.0
2021-02-09 02:25:00,61.0,0.0
2021-02-09 02:30:00,61.5,0.0
2021-02-09 02:35:00,62.0,0.0
2021-02-09 02:40:00,62.0,0.0
2021-02-09 02:45:00,61.0,0.0
2021-02-09 02:50:00,61.5,0.0
2021-02-09 02:55:00,62.0,0.0
2021-02-09 03:00:00,61.0,0.0
2021-02-09 03:05:00,61.0,0.0
2021-02-09 03:10:00,61.0,0.0
2021-02-09 03:15:00,61.0,0.0
2021-02-09 03:20:00,61.0,0.0
2021-02-09 03:25:00,61.0,0.0
2021-02-09 03:30:00,60.0,0.0
2021-02-09 03:35:00,57.0,0.0
2021-02-09 03:40:00,58.0,0.0
2021-02-09 03:45:00,57.0,0.0
2021-02-09 03:50:00,58.0,0.0
2021-02-09 03:55:00,58.0,0.0
2021-02-09 04:00:00,57.0,0.0
2021-02-09 04:05:00,59.0,0.0
2021-02-09 04:10:00,59.0,0.0
2021-02-09 04:15:00,57.0,0.0
2021-02-09 04:20:00,57.0,0.0
2021-02-09 04:25:00,57.0,0.0
2021-02-09 04:30:00,57.0,0.0
2021-02-09 04:35:00,57.0,0.0
2021-02-09 04:40:00,57.0,0.0
2021-02-09 04:45:00,57.0,0.0
2021-02-09 04:50:00,70.0,0.0
2021-02-09 04:55:00,57.0,0.0
2021-02-09 05:00:00,57.0,0.0
2021-02-09 05:05:00,57.0,0.0
2021-02-09 05:10:00,57.0,0.0
2021-02-09 05:15:00,57.0,0.0
2021-02-09 05:20:00,57.0,0.0
2021-02-09 05:25:00,57.0,0.0
2021-02-09 05:30:00,61.0,0.0
2021-02-09 05:35:00,57.0,0.0
2021-02-09 05:40:00,57.0,0.0
2021-02-09 05:45:00,57.0,0.0
2021-02-09 05:50:00,57.0,0.0
2021-02-09 05:55:00,56.5,0.0
2021-02-09 06:00:00,56.0,0.0
2021-02-09 06:05:00,57.0,0.0
2021-02-09 06:10:00,57.0,0.0
2021-02-09 06:15:00,57.0,0.0
2021-02-09 06:20:00,57.0,0.0
2021-02-09 06:25:00,56.0,0.0
2021-02-09 06:30:00,57.0,0.0
2021-02-09 06:35:00,60.0,0.0
2021-02-09 06:40:00,59.0,0.0
2021-02-09 06:45:00,58.0,0.0
2021-02-09 06:50:00,59.0,0.0
2021-02-09 06:55:00,58.0,0.0
2021-02-09 07:00:00,58.0,0.0
2021-02-09 07:05:00,58.0,0.0
2021-02-09 07:10:00,68.0,0.0
2021-02-09 07:15:00,57.0,0.0
2021-02-09 07:20:00,57.0,0.0
2021-02-09 07:25:00,57.0,0.0
2021-02-09 07:30:00,57.0,0.0
2021-02-09 07:35:00,57.0,0.0
2021-02-09 07:40:00,57.0,0.0
2021-02-09 07:45:00,57.0,0.0
2021-02-09 07:50:00,57.0,0.0
2021-02-09 07:55:00,57.0,0.0
2021-02-09 08:00:00,57.0,0.0
2021-02-09 08:05:00,57.0,0.0
2021-02-09 08:10:00,57.0,0.0
2021-02-09 08:15:00,57.0,0.0
2021-02-09 08:20:00,57.0,0.0
2021-02-09 08:25:00,58.0,0.0
2021-02-09 08:30:00,60.0,0.0
2021-02-09 08:35:00,64.0,0.0
2021-02-09 08:40:00,66.0,0.0
2021-02-09 08:45:00,66.0,0.0
2021-02-09 08:50:00,65.0,0.0
2021-02-09 08:55:00,57.0,0.0
2021-02-09 09:00:00,62.0,0.0
2021-02-09 09:05:00,62.0,0.0
2021-02-09 09:10:00,62.0,0.0
2021-02-09 09:15:00,84.0,0.0
2021-02-09 09:20:00,124.0,0.0
2021-02-09 09:25:00,63.0,0.0
2021-02-09 09:30:00,68.0,0.0
2021-02-09 09:35:00,69.0,0.0
2021-02-09 09:40:00,53.0,0.0
2021-02-09 09:45:00,52.0,0.0
2021-02-09 09:50:00,62.0,0.0
2021-02-09 09:55:00,57.0,0.0
2021-02-09 10:00:00,52.0,0.0
2021-02-09 10:05:00,64.0,0.0
2021-02-09 10:10:00,61.0,0.0
2021-02-09 10:15:00,81.0,0.0
2021-02-09 10:20:00,82.0,0.0
2021-02-09 10:25:00,79.0,0.0
2021-02-09 10:30:00,92.0,0.0
2021-02-09 10:35:00,72.0,0.0
2021-02-09 10:40:00,70.0,0.0
2021-02-09 10:45:00,78.0,0.0
2021-02-09 10:50:00,66.0,0.0
2021-02-09 10:55:00,70.0,0.0
2021-02-09 11:00:00,74.0,0.0
2021-02-09 11:05:00,90.0,0.0
2021-02-09 11:10:00,86.0,0.0
2021-02-09 11:15:00,81.0,0.0
2021-02-09 11:20:00,89.0,0.0
2021-02-09 11:25:00,83.0,0.0
2021-02-09 11:30:00,92.0,0.0
2021-02-09 11:35:00,83.0,0.0
2021-02-09 11:40:00,85.0,0.0
2021-02-09 11:45:00,81.0,0.0
2021-02-09 11:50:00,88.0,0.0
2021-02-09 11:55:00,79.0,0.0
