Timestamp,Heart rate,sleep time
2021-02-23 17:35:00,104.0,0.0
2021-02-23 17:40:00,114.0,0.0
2021-02-23 17:45:00,113.0,0.0
2021-02-23 17:50:00,103.0,0.0
2021-02-23 17:55:00,104.0,0.0
2021-02-23 18:00:00,100.0,0.0
2021-02-23 18:05:00,103.0,0.0
2021-02-23 18:10:00,101.0,0.0
2021-02-23 18:15:00,113.0,0.0
2021-02-23 18:20:00,111.0,0.0
2021-02-23 18:25:00,100.0,0.0
2021-02-23 18:30:00,105.0,0.0
2021-02-23 18:35:00,101.0,0.0
2021-02-23 18:40:00,104.0,0.0
2021-02-23 18:45:00,101.0,0.0
2021-02-23 18:50:00,101.0,0.0
2021-02-23 18:55:00,100.0,0.0
2021-02-23 19:00:00,108.0,0.0
2021-02-23 19:05:00,97.0,0.0
2021-02-23 19:10:00,105.0,0.0
2021-02-23 19:15:00,103.0,0.0
2021-02-23 19:20:00,100.0,0.0
2021-02-23 19:25:00,104.0,0.0
2021-02-23 19:30:00,105.0,0.0
2021-02-23 19:35:00,98.0,0.0
2021-02-23 19:40:00,108.0,0.0
2021-02-23 19:45:00,110.0,0.0
2021-02-23 19:50:00,108.0,0.0
2021-02-23 19:55:00,124.0,0.0
2021-02-23 20:00:00,107.0,0.0
2021-02-23 20:05:00,108.0,0.0
2021-02-23 20:10:00,114.0,0.0
2021-02-23 20:15:00,107.0,0.0
2021-02-23 20:20:00,104.0,0.0
2021-02-23 20:25:00,105.0,0.0
2021-02-23 20:30:00,110.0,0.0
2021-02-23 20:35:00,99.0,0.0
2021-02-23 20:40:00,101.0,0.0
2021-02-23 20:45:00,98.0,0.0
2021-02-23 20:50:00,96.0,0.0
2021-02-23 20:55:00,87.0,0.0
2021-02-23 21:00:00,104.0,0.0
2021-02-23 21:05:00,97.0,0.0
2021-02-23 21:10:00,86.0,0.0
2021-02-23 21:15:00,86.0,0.0
2021-02-23 21:20:00,99.0,0.0
2021-02-23 21:25:00,81.0,0.0
2021-02-23 21:30:00,80.0,0.0
2021-02-23 21:35:00,91.0,0.0
2021-02-23 21:40:00,77.0,0.0
2021-02-23 21:45:00,77.0,0.0
2021-02-23 21:50:00,97.0,0.0
2021-02-23 21:55:00,91.0,0.0
2021-02-23 22:00:00,84.0,0.0
2021-02-23 22:05:00,81.0,0.0
2021-02-23 22:10:00,76.0,0.0
2021-02-23 22:15:00,91.0,0.0
2021-02-23 22:20:00,80.0,0.0
2021-02-23 22:25:00,78.0,0.0
2021-02-23 22:30:00,74.0,0.0
2021-02-23 22:35:00,94.0,0.0
2021-02-23 22:40:00,98.0,0.0
2021-02-23 22:45:00,106.0,0.0
2021-02-23 22:50:00,98.0,0.0
2021-02-23 22:55:00,93.0,0.0
2021-02-23 23:00:00,86.0,0.0
2021-02-23 23:05:00,87.0,0.0
2021-02-23 23:10:00,77.0,0.0
2021-02-23 23:15:00,97.0,1.0
2021-02-23 23:20:00,71.0,0.0
2021-02-23 23:25:00,68.0,0.0
2021-02-23 23:30:00,87.0,0.0
2021-02-23 23:35:00,68.0,0.0
2021-02-23 23:40:00,68.0,0.0
2021-02-23 23:45:00,68.0,0.0
2021-02-23 23:50:00,68.0,0.0
2021-02-23 23:55:00,65.0,0.0
2021-02-24 00:00:00,65.0,0.0
2021-02-24 00:05:00,62.0,0.0
2021-02-24 00:10:00,61.0,0.0
2021-02-24 00:15:00,61.0,0.0
2021-02-24 00:20:00,61.0,0.0
2021-02-24 00:25:00,61.0,0.0
2021-02-24 00:30:00,61.0,0.0
2021-02-24 00:35:00,61.0,0.0
2021-02-24 00:40:00,62.0,0.0
2021-02-24 00:45:00,61.0,0.0
2021-02-24 00:50:00,61.0,0.0
2021-02-24 00:55:00,62.0,0.0
2021-02-24 01:00:00,61.0,0.0
2021-02-24 01:05:00,61.5,0.0
2021-02-24 01:10:00,62.0,0.0
2021-02-24 01:15:00,61.0,0.0
2021-02-24 01:20:00,61.0,0.0
2021-02-24 01:25:00,62.0,0.0
2021-02-24 01:30:00,61.0,0.0
2021-02-24 01:35:00,61.5,0.0
2021-02-24 01:40:00,62.0,0.0
2021-02-24 01:45:00,61.0,0.0
2021-02-24 01:50:00,59.0,0.0
2021-02-24 01:55:00,59.0,0.0
2021-02-24 02:00:00,67.0,0.0
2021-02-24 02:05:00,61.0,0.0
2021-02-24 02:10:00,58.0,0.0
2021-02-24 02:15:00,58.0,0.0
2021-02-24 02:20:00,58.0,0.0
2021-02-24 02:25:00,58.0,0.0
2021-02-24 02:30:00,58.0,0.0
2021-02-24 02:35:00,58.0,0.0
2021-02-24 02:40:00,58.0,0.0
2021-02-24 02:45:00,59.0,0.0
2021-02-24 02:50:00,58.0,0.0
2021-02-24 02:55:00,58.0,0.0
2021-02-24 03:00:00,58.0,0.0
2021-02-24 03:05:00,58.0,0.0
2021-02-24 03:10:00,64.0,0.0
2021-02-24 03:15:00,58.0,0.0
2021-02-24 03:20:00,58.0,0.0
2021-02-24 03:25:00,58.0,0.0
2021-02-24 03:30:00,58.0,0.0
2021-02-24 03:35:00,58.0,0.0
2021-02-24 03:40:00,58.0,0.0
2021-02-24 03:45:00,58.0,0.0
2021-02-24 03:50:00,58.0,0.0
2021-02-24 03:55:00,58.0,0.0
2021-02-24 04:00:00,58.0,0.0
2021-02-24 04:05:00,58.0,0.0
2021-02-24 04:10:00,68.0,0.0
2021-02-24 04:15:00,62.0,0.0
2021-02-24 04:20:00,58.0,0.0
2021-02-24 04:25:00,58.0,0.0
2021-02-24 04:30:00,58.0,0.0
2021-02-24 04:35:00,58.0,0.0
2021-02-24 04:40:00,72.0,0.0
2021-02-24 04:45:00,58.0,0.0
2021-02-24 04:50:00,56.0,0.0
2021-02-24 04:55:00,54.0,0.0
2021-02-24 05:00:00,54.0,0.0
2021-02-24 05:05:00,54.0,0.0
2021-02-24 05:10:00,54.0,0.0
2021-02-24 05:15:00,54.0,0.0
2021-02-24 05:20:00,54.0,0.0
2021-02-24 05:25:00,54.0,0.0
2021-02-24 05:30:00,54.0,0.0
2021-02-24 05:35:00,55.0,0.0
2021-02-24 05:40:00,54.0,0.0
2021-02-24 05:45:00,69.0,0.0
2021-02-24 05:50:00,69.0,0.0
2021-02-24 05:55:00,54.0,0.0
2021-02-24 06:00:00,54.0,0.0
2021-02-24 06:05:00,54.0,0.0
2021-02-24 06:10:00,54.0,0.0
2021-02-24 06:15:00,54.0,0.0
2021-02-24 06:20:00,54.0,0.0
2021-02-24 06:25:00,54.0,0.0
2021-02-24 06:30:00,63.0,0.0
2021-02-24 06:35:00,54.0,0.0
2021-02-24 06:40:00,55.0,0.0
2021-02-24 06:45:00,57.0,0.0
2021-02-24 06:50:00,59.0,0.0
2021-02-24 06:55:00,64.0,0.0
2021-02-24 07:00:00,69.0,0.0
2021-02-24 07:05:00,57.0,0.0
2021-02-24 07:10:00,55.0,0.0
2021-02-24 07:15:00,54.0,0.0
2021-02-24 07:20:00,53.5,0.0
2021-02-24 07:25:00,53.0,0.0
2021-02-24 07:30:00,54.0,0.0
2021-02-24 07:35:00,53.0,0.0
2021-02-24 07:40:00,57.0,0.0
2021-02-24 07:45:00,53.0,0.0
2021-02-24 07:50:00,53.0,0.0
2021-02-24 07:55:00,53.0,0.0
2021-02-24 08:00:00,53.0,0.0
2021-02-24 08:05:00,66.0,0.0
2021-02-24 08:10:00,79.0,0.0
2021-02-24 08:15:00,58.0,0.0
2021-02-24 08:20:00,62.0,0.0
2021-02-24 08:25:00,64.0,0.0
2021-02-24 08:30:00,64.0,0.0
2021-02-24 08:35:00,75.0,0.0
2021-02-24 08:40:00,67.0,0.0
2021-02-24 08:45:00,61.0,0.0
2021-02-24 08:50:00,61.0,0.0
2021-02-24 08:55:00,74.0,0.0
2021-02-24 09:00:00,62.0,0.0
2021-02-24 09:05:00,79.0,0.0
2021-02-24 09:10:00,98.0,0.0
2021-02-24 09:15:00,115.0,0.0
2021-02-24 09:20:00,84.0,0.0
2021-02-24 09:25:00,78.0,0.0
2021-02-24 09:30:00,79.0,0.0
2021-02-24 09:35:00,76.0,0.0
2021-02-24 09:40:00,76.0,0.0
2021-02-24 09:45:00,84.0,0.0
2021-02-24 09:50:00,84.0,0.0
2021-02-24 09:55:00,85.0,0.0
2021-02-24 10:00:00,84.0,0.0
2021-02-24 10:05:00,83.0,0.0
2021-02-24 10:10:00,87.0,0.0
2021-02-24 10:15:00,81.0,0.0
2021-02-24 10:20:00,74.0,0.0
2021-02-24 10:25:00,71.0,0.0
2021-02-24 10:30:00,78.0,0.0
2021-02-24 10:35:00,81.0,0.0
2021-02-24 10:40:00,70.0,0.0
2021-02-24 10:45:00,68.0,0.0
2021-02-24 10:50:00,85.0,0.0
2021-02-24 10:55:00,76.0,0.0
2021-02-24 11:00:00,72.0,0.0
2021-02-24 11:05:00,81.0,0.0
2021-02-24 11:10:00,66.0,0.0
2021-02-24 11:15:00,70.0,0.0
2021-02-24 11:20:00,78.0,0.0
2021-02-24 11:25:00,77.0,0.0
2021-02-24 11:30:00,71.0,0.0
2021-02-24 11:35:00,79.0,0.0
2021-02-24 11:40:00,66.0,0.0
2021-02-24 11:45:00,76.0,0.0
2021-02-24 11:50:00,69.0,0.0
2021-02-24 11:55:00,76.0,0.0
