Timestamp,Heart rate,sleep time
2021-02-10 17:45:00,87.0,0.0
2021-02-10 17:50:00,86.0,0.0
2021-02-10 17:55:00,98.0,0.0
2021-02-10 18:00:00,83.0,0.0
2021-02-10 18:05:00,78.0,0.0
2021-02-10 18:10:00,78.0,0.0
2021-02-10 18:15:00,76.0,0.0
2021-02-10 18:20:00,77.0,0.0
2021-02-10 18:25:00,75.0,0.0
2021-02-10 18:30:00,75.0,0.0
2021-02-10 18:35:00,75.0,0.0
2021-02-10 18:40:00,93.0,0.0
2021-02-10 18:45:00,99.0,0.0
2021-02-10 18:50:00,96.0,0.0
2021-02-10 18:55:00,93.0,0.0
2021-02-10 19:00:00,89.0,0.0
2021-02-10 19:05:00,88.0,0.0
2021-02-10 19:10:00,86.0,0.0
2021-02-10 19:15:00,87.0,0.0
2021-02-10 19:20:00,87.0,0.0
2021-02-10 19:25:00,87.0,0.0
2021-02-10 19:30:00,92.0,0.0
2021-02-10 19:35:00,89.0,0.0
2021-02-10 19:40:00,97.0,0.0
2021-02-10 19:45:00,86.0,0.0
2021-02-10 19:50:00,84.0,0.0
2021-02-10 19:55:00,80.0,0.0
2021-02-10 20:00:00,74.0,0.0
2021-02-10 20:05:00,74.0,0.0
2021-02-10 20:10:00,69.0,0.0
2021-02-10 20:15:00,69.0,0.0
2021-02-10 20:20:00,70.0,0.0
2021-02-10 20:25:00,70.0,0.0
2021-02-10 20:30:00,70.0,0.0
2021-02-10 20:35:00,93.0,0.0
2021-02-10 20:40:00,72.0,0.0
2021-02-10 20:45:00,84.0,0.0
2021-02-10 20:50:00,77.0,0.0
2021-02-10 20:55:00,78.0,0.0
2021-02-10 21:00:00,83.0,0.0
2021-02-10 21:05:00,77.0,0.0
2021-02-10 21:10:00,81.0,0.0
2021-02-10 21:15:00,90.0,0.0
2021-02-10 21:20:00,99.0,0.0
2021-02-10 21:25:00,96.0,0.0
2021-02-10 21:30:00,86.0,0.0
2021-02-10 21:35:00,92.0,0.0
2021-02-10 21:40:00,92.0,0.0
2021-02-10 21:45:00,101.0,0.0
2021-02-10 21:50:00,92.0,0.0
2021-02-10 21:55:00,84.0,0.0
2021-02-10 22:00:00,97.0,0.0
2021-02-10 22:05:00,91.0,0.0
2021-02-10 22:10:00,82.0,0.0
2021-02-10 22:15:00,102.0,0.0
2021-02-10 22:20:00,93.0,0.0
2021-02-10 22:25:00,87.0,0.0
2021-02-10 22:30:00,73.0,0.0
2021-02-10 22:35:00,81.0,0.0
2021-02-10 22:40:00,88.0,0.0
2021-02-10 22:45:00,82.0,0.0
2021-02-10 22:50:00,89.0,0.0
2021-02-10 22:55:00,69.0,0.0
2021-02-10 23:00:00,84.0,0.0
2021-02-10 23:05:00,74.0,0.0
2021-02-10 23:10:00,82.0,0.0
2021-02-10 23:15:00,64.0,0.0
2021-02-10 23:20:00,71.0,0.0
2021-02-10 23:25:00,64.0,0.0
2021-02-10 23:30:00,67.0,0.0
2021-02-10 23:35:00,66.0,0.0
2021-02-10 23:40:00,86.0,0.0
2021-02-10 23:45:00,62.0,1.0
2021-02-10 23:50:00,62.0,0.0
2021-02-10 23:55:00,62.0,0.0
2021-02-11 00:00:00,62.0,0.0
2021-02-11 00:05:00,62.0,0.0
2021-02-11 00:10:00,67.0,0.0
2021-02-11 00:15:00,72.0,0.0
2021-02-11 00:20:00,63.0,0.0
2021-02-11 00:25:00,62.0,0.0
2021-02-11 00:30:00,62.0,0.0
2021-02-11 00:35:00,62.0,0.0
2021-02-11 00:40:00,62.0,0.0
2021-02-11 00:45:00,62.0,0.0
2021-02-11 00:50:00,62.0,0.0
2021-02-11 00:55:00,62.0,0.0
2021-02-11 01:00:00,62.0,0.0
2021-02-11 01:05:00,62.0,0.0
2021-02-11 01:10:00,62.0,0.0
2021-02-11 01:15:00,62.0,0.0
2021-02-11 01:20:00,62.0,0.0
2021-02-11 01:25:00,62.0,0.0
2021-02-11 01:30:00,62.0,0.0
2021-02-11 01:35:00,62.0,0.0
2021-02-11 01:40:00,62.0,0.0
2021-02-11 01:45:00,62.0,0.0
2021-02-11 01:50:00,62.0,0.0
2021-02-11 01:55:00,62.0,0.0
2021-02-11 02:00:00,61.0,0.0
2021-02-11 02:05:00,59.0,0.0
2021-02-11 02:10:00,60.0,0.0
2021-02-11 02:15:00,60.0,0.0
2021-02-11 02:20:00,59.0,0.0
2021-02-11 02:25:00,59.0,0.0
2021-02-11 02:30:00,59.0,0.0
2021-02-11 02:35:00,63.0,0.0
2021-02-11 02:40:00,59.0,0.0
2021-02-11 02:45:00,59.0,0.0
2021-02-11 02:50:00,59.0,0.0
2021-02-11 02:55:00,70.0,0.0
2021-02-11 03:00:00,59.0,0.0
2021-02-11 03:05:00,59.0,0.0
2021-02-11 03:10:00,59.0,0.0
2021-02-11 03:15:00,59.0,0.0
2021-02-11 03:20:00,59.0,0.0
2021-02-11 03:25:00,59.0,0.0
2021-02-11 03:30:00,59.0,0.0
2021-02-11 03:35:00,59.0,0.0
2021-02-11 03:40:00,59.0,0.0
2021-02-11 03:45:00,59.0,0.0
2021-02-11 03:50:00,59.0,0.0
2021-02-11 03:55:00,59.0,0.0
2021-02-11 04:00:00,60.0,0.0
2021-02-11 04:05:00,60.0,0.0
2021-02-11 04:10:00,61.0,0.0
2021-02-11 04:15:00,75.0,0.0
2021-02-11 04:20:00,59.0,0.0
2021-02-11 04:25:00,58.5,0.0
2021-02-11 04:30:00,58.0,0.0
2021-02-11 04:35:00,56.0,0.0
2021-02-11 04:40:00,56.0,0.0
2021-02-11 04:45:00,56.0,0.0
2021-02-11 04:50:00,56.0,0.0
2021-02-11 04:55:00,61.0,0.0
2021-02-11 05:00:00,56.0,0.0
2021-02-11 05:05:00,56.0,0.0
2021-02-11 05:10:00,56.0,0.0
2021-02-11 05:15:00,56.0,0.0
2021-02-11 05:20:00,56.0,0.0
2021-02-11 05:25:00,56.0,0.0
2021-02-11 05:30:00,56.0,0.0
2021-02-11 05:35:00,56.0,0.0
2021-02-11 05:40:00,56.0,0.0
2021-02-11 05:45:00,56.0,0.0
2021-02-11 05:50:00,56.0,0.0
2021-02-11 05:55:00,56.0,0.0
2021-02-11 06:00:00,56.0,0.0
2021-02-11 06:05:00,56.0,0.0
2021-02-11 06:10:00,56.0,0.0
2021-02-11 06:15:00,55.0,0.0
2021-02-11 06:20:00,56.0,0.0
2021-02-11 06:25:00,55.0,0.0
2021-02-11 06:30:00,68.0,0.0
2021-02-11 06:35:00,56.0,0.0
2021-02-11 06:40:00,56.0,0.0
2021-02-11 06:45:00,56.0,0.0
2021-02-11 06:50:00,56.0,0.0
2021-02-11 06:55:00,56.0,0.0
2021-02-11 07:00:00,56.0,0.0
2021-02-11 07:05:00,56.0,0.0
2021-02-11 07:10:00,58.0,0.0
2021-02-11 07:15:00,60.0,0.0
2021-02-11 07:20:00,61.0,0.0
2021-02-11 07:25:00,60.0,0.0
2021-02-11 07:30:00,62.0,0.0
2021-02-11 07:35:00,61.0,0.0
2021-02-11 07:40:00,61.0,0.0
2021-02-11 07:45:00,61.0,0.0
2021-02-11 07:50:00,61.0,0.0
2021-02-11 07:55:00,60.0,0.0
2021-02-11 08:00:00,61.0,0.0
2021-02-11 08:05:00,77.0,0.0
2021-02-11 08:10:00,62.0,0.0
2021-02-11 08:15:00,74.0,0.0
2021-02-11 08:20:00,59.0,0.0
2021-02-11 08:25:00,65.0,0.0
2021-02-11 08:30:00,59.0,0.0
2021-02-11 08:35:00,60.0,0.0
2021-02-11 08:40:00,74.0,0.0
2021-02-11 08:45:00,62.0,0.0
2021-02-11 08:50:00,76.0,0.0
2021-02-11 08:55:00,78.0,0.0
2021-02-11 09:00:00,64.0,0.0
2021-02-11 09:05:00,74.0,0.0
2021-02-11 09:10:00,78.0,0.0
2021-02-11 09:15:00,78.0,0.0
2021-02-11 09:20:00,71.0,0.0
2021-02-11 09:25:00,71.0,0.0
2021-02-11 09:30:00,73.0,0.0
2021-02-11 09:35:00,68.0,0.0
2021-02-11 09:40:00,77.0,0.0
2021-02-11 09:45:00,67.0,0.0
2021-02-11 09:50:00,94.0,0.0
2021-02-11 09:55:00,85.0,0.0
2021-02-11 10:00:00,77.0,0.0
2021-02-11 10:05:00,74.0,0.0
2021-02-11 10:10:00,94.0,0.0
2021-02-11 10:15:00,84.0,0.0
2021-02-11 10:20:00,87.0,0.0
2021-02-11 10:25:00,79.0,0.0
2021-02-11 10:30:00,77.0,0.0
2021-02-11 10:35:00,68.0,0.0
2021-02-11 10:40:00,74.0,0.0
2021-02-11 10:45:00,77.0,0.0
2021-02-11 10:50:00,62.0,0.0
2021-02-11 10:55:00,68.0,0.0
2021-02-11 11:00:00,68.0,0.0
2021-02-11 11:05:00,69.0,0.0
2021-02-11 11:10:00,80.0,0.0
2021-02-11 11:15:00,68.0,0.0
2021-02-11 11:20:00,75.0,0.0
2021-02-11 11:25:00,81.0,0.0
2021-02-11 11:30:00,77.0,0.0
2021-02-11 11:35:00,68.0,0.0
2021-02-11 11:40:00,84.0,0.0
2021-02-11 11:45:00,98.0,0.0
2021-02-11 11:50:00,84.0,0.0
2021-02-11 11:55:00,69.0,0.0
