Timestamp,Heart rate,sleep time
2021-02-18 00:30:00,91.0,0.0
2021-02-18 00:35:00,114.0,0.0
2021-02-18 00:40:00,88.0,0.0
2021-02-18 00:45:00,84.0,0.0
2021-02-18 00:50:00,85.0,0.0
2021-02-18 00:55:00,85.0,0.0
2021-02-18 01:00:00,85.0,0.0
2021-02-18 01:05:00,85.0,0.0
2021-02-18 01:10:00,85.0,0.0
2021-02-18 01:15:00,78.0,0.0
2021-02-18 01:20:00,74.0,0.0
2021-02-18 01:25:00,74.0,0.0
2021-02-18 01:30:00,74.0,0.0
2021-02-18 01:35:00,74.0,0.0
2021-02-18 01:40:00,68.0,0.0
2021-02-18 01:45:00,68.0,0.0
2021-02-18 01:50:00,68.0,0.0
2021-02-18 01:55:00,68.0,0.0
2021-02-18 02:00:00,68.0,0.0
2021-02-18 02:05:00,68.0,0.0
2021-02-18 02:10:00,68.0,0.0
2021-02-18 02:15:00,68.0,0.0
2021-02-18 02:20:00,87.0,0.0
2021-02-18 02:25:00,67.0,0.0
2021-02-18 02:30:00,62.0,0.0
2021-02-18 02:35:00,62.0,0.0
2021-02-18 02:40:00,62.0,0.0
2021-02-18 02:45:00,63.0,0.0
2021-02-18 02:50:00,63.0,0.0
2021-02-18 02:55:00,61.0,0.0
2021-02-18 03:00:00,60.0,0.0
2021-02-18 03:05:00,66.0,0.0
2021-02-18 03:10:00,59.0,0.0
2021-02-18 03:15:00,60.0,0.0
2021-02-18 03:20:00,60.0,0.0
2021-02-18 03:25:00,60.0,0.0
2021-02-18 03:30:00,60.0,0.0
2021-02-18 03:35:00,60.0,0.0
2021-02-18 03:40:00,60.0,0.0
2021-02-18 03:45:00,60.0,0.0
2021-02-18 03:50:00,60.0,0.0
2021-02-18 03:55:00,60.0,0.0
2021-02-18 04:00:00,60.0,0.0
2021-02-18 04:05:00,60.0,0.0
2021-02-18 04:10:00,59.0,0.0
2021-02-18 04:15:00,59.0,0.0
2021-02-18 04:20:00,60.0,0.0
2021-02-18 04:25:00,60.0,0.0
2021-02-18 04:30:00,60.0,0.0
2021-02-18 04:35:00,59.0,0.0
2021-02-18 04:40:00,59.0,0.0
2021-02-18 04:45:00,60.0,0.0
2021-02-18 04:50:00,61.0,0.0
2021-02-18 04:55:00,60.0,0.0
2021-02-18 05:00:00,60.0,0.0
2021-02-18 05:05:00,60.0,0.0
2021-02-18 05:10:00,60.0,0.0
2021-02-18 05:15:00,60.0,0.0
2021-02-18 05:20:00,59.5,0.0
2021-02-18 05:25:00,59.0,0.0
2021-02-18 05:30:00,60.0,0.0
2021-02-18 05:35:00,60.0,0.0
2021-02-18 05:40:00,60.0,0.0
2021-02-18 05:45:00,60.0,0.0
2021-02-18 05:50:00,60.0,0.0
2021-02-18 05:55:00,59.0,0.0
2021-02-18 06:00:00,60.0,0.0
2021-02-18 06:05:00,60.0,0.0
2021-02-18 06:10:00,63.0,0.0
2021-02-18 06:15:00,73.0,0.0
2021-02-18 06:20:00,60.0,0.0
2021-02-18 06:25:00,59.5,0.0
2021-02-18 06:30:00,59.0,0.0
2021-02-18 06:35:00,60.0,0.0
2021-02-18 06:40:00,65.0,0.0
2021-02-18 06:45:00,70.0,0.0
2021-02-18 06:50:00,61.0,0.0
2021-02-18 06:55:00,60.0,0.0
2021-02-18 07:00:00,59.5,0.0
2021-02-18 07:05:00,59.0,0.0
2021-02-18 07:10:00,59.0,0.0
2021-02-18 07:15:00,60.0,0.0
2021-02-18 07:20:00,59.5,0.0
2021-02-18 07:25:00,59.0,0.0
2021-02-18 07:30:00,60.0,0.0
2021-02-18 07:35:00,59.0,0.0
2021-02-18 07:40:00,60.0,0.0
2021-02-18 07:45:00,60.0,0.0
2021-02-18 07:50:00,60.0,0.0
2021-02-18 07:55:00,59.0,0.0
2021-02-18 08:00:00,64.0,0.0
2021-02-18 08:05:00,61.0,0.0
2021-02-18 08:10:00,61.0,0.0
2021-02-18 08:15:00,72.0,0.0
2021-02-18 08:20:00,68.0,0.0
2021-02-18 08:25:00,84.0,0.0
2021-02-18 08:30:00,75.0,0.0
2021-02-18 08:35:00,90.0,0.0
2021-02-18 08:40:00,85.0,0.0
2021-02-18 08:45:00,102.0,0.0
2021-02-18 08:50:00,102.0,0.0
2021-02-18 08:55:00,108.0,0.0
2021-02-18 09:00:00,85.0,0.0
2021-02-18 09:05:00,87.0,0.0
2021-02-18 09:10:00,97.0,0.0
2021-02-18 09:15:00,97.0,0.0
2021-02-18 09:20:00,95.0,0.0
2021-02-18 09:25:00,99.0,0.0
2021-02-18 09:30:00,101.0,0.0
2021-02-18 09:35:00,97.0,0.0
2021-02-18 09:40:00,97.0,0.0
2021-02-18 09:45:00,95.0,0.0
2021-02-18 09:50:00,101.0,0.0
2021-02-18 09:55:00,116.0,0.0
2021-02-18 10:00:00,96.0,0.0
2021-02-18 10:05:00,86.0,0.0
2021-02-18 10:10:00,105.0,0.0
2021-02-18 10:15:00,80.0,0.0
2021-02-18 10:20:00,79.0,0.0
2021-02-18 10:25:00,88.0,0.0
2021-02-18 10:30:00,81.0,0.0
2021-02-18 10:35:00,87.0,0.0
2021-02-18 10:40:00,89.0,0.0
2021-02-18 10:45:00,83.0,0.0
2021-02-18 10:50:00,84.0,0.0
2021-02-18 10:55:00,80.0,0.0
2021-02-18 11:00:00,83.0,0.0
2021-02-18 11:05:00,74.0,0.0
2021-02-18 11:10:00,74.0,0.0
2021-02-18 11:15:00,73.0,0.0
2021-02-18 11:20:00,81.0,0.0
2021-02-18 11:25:00,106.0,0.0
2021-02-18 11:30:00,100.0,0.0
2021-02-18 11:35:00,91.0,0.0
2021-02-18 11:40:00,109.0,0.0
2021-02-18 11:45:00,93.0,0.0
2021-02-18 11:50:00,83.0,0.0
2021-02-18 11:55:00,90.0,0.0
