Timestamp,Heart rate,sleep time
2021-02-16 07:25:00,60.0,0.0
2021-02-16 07:30:00,60.0,0.0
2021-02-16 07:35:00,59.0,0.0
2021-02-16 07:40:00,59.0,0.0
2021-02-16 07:45:00,59.0,0.0
2021-02-16 07:50:00,59.0,0.0
2021-02-16 07:55:00,61.5,0.0
2021-02-16 08:00:00,64.0,0.0
2021-02-16 08:05:00,68.0,0.0
2021-02-16 08:10:00,63.0,0.0
2021-02-16 08:15:00,65.0,0.0
2021-02-16 08:20:00,64.0,0.0
2021-02-16 08:25:00,67.0,0.0
2021-02-16 08:30:00,72.0,0.0
2021-02-16 08:35:00,63.0,0.0
2021-02-16 08:40:00,63.0,0.0
2021-02-16 08:45:00,63.0,0.0
2021-02-16 08:50:00,64.0,0.0
2021-02-16 08:55:00,69.0,0.0
2021-02-16 09:00:00,64.0,0.0
2021-02-16 09:05:00,80.0,0.0
2021-02-16 09:10:00,89.0,0.0
2021-02-16 09:15:00,88.0,0.0
2021-02-16 09:20:00,85.0,0.0
2021-02-16 09:25:00,103.0,0.0
2021-02-16 09:30:00,99.0,0.0
2021-02-16 09:35:00,63.0,0.0
2021-02-16 09:40:00,48.0,0.0
2021-02-16 09:45:00,49.0,0.0
2021-02-16 09:50:00,99.0,0.0
2021-02-16 09:55:00,94.0,0.0
2021-02-16 10:00:00,108.0,0.0
2021-02-16 10:05:00,90.0,0.0
2021-02-16 10:10:00,86.0,0.0
2021-02-16 10:15:00,91.0,0.0
2021-02-16 10:20:00,95.0,0.0
2021-02-16 10:25:00,96.0,0.0
2021-02-16 10:30:00,95.0,0.0
2021-02-16 10:35:00,98.0,0.0
2021-02-16 10:40:00,108.0,0.0
2021-02-16 10:45:00,131.0,0.0
2021-02-16 10:50:00,92.0,0.0
2021-02-16 10:55:00,93.0,0.0
2021-02-16 11:00:00,118.0,0.0
2021-02-16 11:05:00,118.0,0.0
2021-02-16 11:10:00,94.0,0.0
2021-02-16 11:15:00,90.0,0.0
2021-02-16 11:20:00,85.0,0.0
2021-02-16 11:25:00,80.0,0.0
2021-02-16 11:30:00,78.0,0.0
2021-02-16 11:35:00,80.0,0.0
2021-02-16 11:40:00,93.0,0.0
2021-02-16 11:45:00,103.0,0.0
2021-02-16 11:50:00,95.0,0.0
2021-02-16 11:55:00,95.0,0.0
