Timestamp,Heart rate,sleep time
2021-02-20 10:04:00,76.0,0.0
2021-02-20 10:06:00,96.0,0.0
2021-02-20 10:08:00,93.0,0.0
2021-02-20 10:10:00,91.0,0.0
2021-02-20 10:12:00,91.0,0.0
2021-02-20 10:14:00,88.75,0.0
2021-02-20 10:16:00,86.5,0.0
2021-02-20 10:18:00,84.25,0.0
2021-02-20 10:20:00,82.0,0.0
2021-02-20 10:22:00,96.0,0.0
2021-02-20 10:24:00,97.0,0.0
2021-02-20 10:26:00,96.0,0.0
2021-02-20 10:28:00,90.0,0.0
2021-02-20 10:30:00,99.0,0.0
2021-02-20 10:32:00,82.0,0.0
2021-02-20 10:34:00,84.0,0.0
2021-02-20 10:36:00,83.0,0.0
2021-02-20 10:38:00,82.0,0.0
2021-02-20 10:40:00,81.0,0.0
2021-02-20 10:42:00,102.0,0.0
2021-02-20 10:44:00,84.0,0.0
2021-02-20 10:46:00,84.0,0.0
2021-02-20 10:48:00,77.0,0.0
2021-02-20 10:50:00,71.0,0.0
2021-02-20 10:52:00,76.0,0.0
2021-02-20 10:54:00,70.0,0.0
2021-02-20 10:56:00,69.0,0.0
2021-02-20 10:58:00,68.0,0.0
2021-02-20 11:00:00,78.0,0.0
2021-02-20 11:02:00,68.0,0.0
2021-02-20 11:04:00,68.0,0.0
2021-02-20 11:06:00,65.0,0.0
2021-02-20 11:08:00,62.0,0.0
2021-02-20 11:10:00,74.0,0.0
2021-02-20 11:12:00,67.0,0.0
2021-02-20 11:14:00,72.0,0.0
2021-02-20 11:16:00,81.0,0.0
2021-02-20 11:18:00,70.0,0.0
2021-02-20 11:20:00,70.0,0.0
2021-02-20 11:22:00,77.0,0.0
2021-02-20 11:24:00,80.0,0.0
2021-02-20 11:26:00,69.0,0.0
2021-02-20 11:28:00,62.0,0.0
2021-02-20 11:30:00,81.0,0.0
2021-02-20 11:32:00,92.0,0.0
2021-02-20 11:34:00,81.0,0.0
2021-02-20 11:36:00,78.0,0.0
2021-02-20 11:38:00,102.0,0.0
2021-02-20 11:40:00,94.0,0.0
2021-02-20 11:42:00,78.0,0.0
2021-02-20 11:44:00,80.0,0.0
2021-02-20 11:46:00,81.0,0.0
2021-02-20 11:48:00,81.0,0.0
2021-02-20 11:50:00,78.0,0.0
2021-02-20 11:52:00,74.0,0.0
2021-02-20 11:54:00,74.0,0.0
2021-02-20 11:56:00,70.0,0.0
2021-02-20 11:58:00,75.0,0.0
