Timestamp,Heart rate,sleep time
2021-02-23 15:36:00,93.0,0.0
2021-02-23 15:38:00,84.0,0.0
2021-02-23 15:40:00,81.0,0.0
2021-02-23 15:42:00,77.0,0.0
2021-02-23 15:44:00,67.0,0.0
2021-02-23 15:46:00,81.0,0.0
2021-02-23 15:48:00,81.0,0.0
2021-02-23 15:50:00,81.0,0.0
2021-02-23 15:52:00,85.0,0.0
2021-02-23 15:54:00,83.0,0.0
2021-02-23 15:56:00,81.0,0.0
2021-02-23 15:58:00,73.0,0.0
2021-02-23 16:00:00,77.0,0.0
2021-02-23 16:02:00,84.0,0.0
2021-02-23 16:04:00,80.0,0.0
2021-02-23 16:06:00,83.0,0.0
2021-02-23 16:08:00,71.0,0.0
2021-02-23 16:10:00,77.0,0.0
2021-02-23 16:12:00,71.0,0.0
2021-02-23 16:14:00,78.0,0.0
2021-02-23 16:16:00,74.0,0.0
2021-02-23 16:18:00,83.0,0.0
2021-02-23 16:20:00,83.0,0.0
2021-02-23 16:22:00,84.0,0.0
2021-02-23 16:24:00,86.0,0.0
2021-02-23 16:26:00,93.0,0.0
2021-02-23 16:28:00,93.0,0.0
2021-02-23 16:30:00,91.0,0.0
2021-02-23 16:32:00,85.0,0.0
2021-02-23 16:34:00,88.0,0.0
2021-02-23 16:36:00,95.0,0.0
2021-02-23 16:38:00,97.0,0.0
2021-02-23 16:40:00,104.0,0.0
2021-02-23 16:42:00,91.0,0.0
2021-02-23 16:44:00,80.0,0.0
2021-02-23 16:46:00,84.0,0.0
2021-02-23 16:48:00,93.0,0.0
2021-02-23 16:50:00,75.0,0.0
2021-02-23 16:52:00,70.0,0.0
2021-02-23 16:54:00,70.0,0.0
2021-02-23 16:56:00,69.5,0.0
2021-02-23 16:58:00,69.0,0.0
2021-02-23 17:00:00,64.0,0.0
2021-02-23 17:02:00,106.0,0.0
2021-02-23 17:04:00,118.0,0.0
2021-02-23 17:06:00,102.0,0.0
2021-02-23 17:08:00,106.0,0.0
2021-02-23 17:10:00,102.0,0.0
2021-02-23 17:12:00,101.0,0.0
2021-02-23 17:14:00,101.0,0.0
2021-02-23 17:16:00,134.0,0.0
2021-02-23 17:18:00,134.0,0.0
2021-02-23 17:20:00,103.0,0.0
2021-02-23 17:22:00,96.0,0.0
2021-02-23 17:24:00,92.0,0.0
2021-02-23 17:26:00,101.0,0.0
2021-02-23 17:28:00,106.0,0.0
2021-02-23 17:30:00,102.0,0.0
2021-02-23 17:32:00,101.0,0.0
2021-02-23 17:34:00,104.0,0.0
2021-02-23 17:36:00,104.0,0.0
2021-02-23 17:38:00,121.0,0.0
2021-02-23 17:40:00,114.0,0.0
2021-02-23 17:42:00,123.0,0.0
2021-02-23 17:44:00,109.0,0.0
2021-02-23 17:46:00,113.0,0.0
2021-02-23 17:48:00,109.0,0.0
2021-02-23 17:50:00,103.0,0.0
2021-02-23 17:52:00,105.0,0.0
2021-02-23 17:54:00,104.0,0.0
2021-02-23 17:56:00,104.0,0.0
2021-02-23 17:58:00,102.0,0.0
2021-02-23 18:00:00,100.0,0.0
2021-02-23 18:02:00,100.0,0.0
2021-02-23 18:04:00,103.0,0.0
2021-02-23 18:06:00,103.0,0.0
2021-02-23 18:08:00,111.0,0.0
2021-02-23 18:10:00,101.0,0.0
2021-02-23 18:12:00,94.0,0.0
2021-02-23 18:14:00,92.0,0.0
2021-02-23 18:16:00,113.0,0.0
2021-02-23 18:18:00,109.0,0.0
2021-02-23 18:20:00,111.0,0.0
2021-02-23 18:22:00,106.0,0.0
2021-02-23 18:24:00,102.0,0.0
2021-02-23 18:26:00,97.0,0.0
2021-02-23 18:28:00,105.0,0.0
2021-02-23 18:30:00,105.0,0.0
2021-02-23 18:32:00,100.0,0.0
2021-02-23 18:34:00,104.0,0.0
2021-02-23 18:36:00,104.0,0.0
2021-02-23 18:38:00,106.0,0.0
2021-02-23 18:40:00,104.0,0.0
2021-02-23 18:42:00,104.0,0.0
2021-02-23 18:44:00,103.0,0.0
2021-02-23 18:46:00,97.0,0.0
2021-02-23 18:48:00,92.0,0.0
2021-02-23 18:50:00,101.0,0.0
2021-02-23 18:52:00,100.0,0.0
2021-02-23 18:54:00,92.0,0.0
2021-02-23 18:56:00,99.0,0.0
2021-02-23 18:58:00,100.0,0.0
2021-02-23 19:00:00,108.0,0.0
2021-02-23 19:02:00,104.0,0.0
2021-02-23 19:04:00,99.0,0.0
2021-02-23 19:06:00,90.0,0.0
2021-02-23 19:08:00,89.0,0.0
2021-02-23 19:10:00,105.0,0.0
2021-02-23 19:12:00,94.0,0.0
2021-02-23 19:14:00,99.0,0.0
2021-02-23 19:16:00,99.0,0.0
2021-02-23 19:18:00,91.0,0.0
2021-02-23 19:20:00,100.0,0.0
2021-02-23 19:22:00,104.0,0.0
2021-02-23 19:24:00,103.0,0.0
2021-02-23 19:26:00,103.0,0.0
2021-02-23 19:28:00,104.0,0.0
2021-02-23 19:30:00,105.0,0.0
2021-02-23 19:32:00,95.0,0.0
2021-02-23 19:34:00,90.0,0.0
2021-02-23 19:36:00,103.0,0.0
2021-02-23 19:38:00,108.0,0.0
2021-02-23 19:40:00,108.0,0.0
2021-02-23 19:42:00,104.0,0.0
2021-02-23 19:44:00,108.0,0.0
2021-02-23 19:46:00,109.0,0.0
2021-02-23 19:48:00,105.0,0.0
2021-02-23 19:50:00,108.0,0.0
2021-02-23 19:52:00,112.0,0.0
2021-02-23 19:54:00,124.0,0.0
2021-02-23 19:56:00,122.0,0.0
2021-02-23 19:58:00,113.0,0.0
2021-02-23 20:00:00,107.0,0.0
2021-02-23 20:02:00,106.0,0.0
2021-02-23 20:04:00,107.0,0.0
2021-02-23 20:06:00,108.0,0.0
2021-02-23 20:08:00,108.0,0.0
2021-02-23 20:10:00,114.0,0.0
2021-02-23 20:12:00,109.0,0.0
2021-02-23 20:14:00,108.0,0.0
2021-02-23 20:16:00,108.0,0.0
2021-02-23 20:18:00,107.0,0.0
2021-02-23 20:20:00,104.0,0.0
2021-02-23 20:22:00,107.0,0.0
2021-02-23 20:24:00,101.0,0.0
2021-02-23 20:26:00,104.0,0.0
2021-02-23 20:28:00,117.0,0.0
2021-02-23 20:30:00,110.0,0.0
2021-02-23 20:32:00,116.0,0.0
2021-02-23 20:34:00,109.0,0.0
2021-02-23 20:36:00,94.0,0.0
2021-02-23 20:38:00,98.0,0.0
2021-02-23 20:40:00,101.0,0.0
2021-02-23 20:42:00,94.0,0.0
2021-02-23 20:44:00,89.0,0.0
2021-02-23 20:46:00,104.0,0.0
2021-02-23 20:48:00,92.0,0.0
2021-02-23 20:50:00,96.0,0.0
2021-02-23 20:52:00,98.0,0.0
2021-02-23 20:54:00,96.0,0.0
2021-02-23 20:56:00,87.0,0.0
2021-02-23 20:58:00,84.0,0.0
2021-02-23 21:00:00,104.0,0.0
2021-02-23 21:02:00,91.0,0.0
2021-02-23 21:04:00,92.0,0.0
2021-02-23 21:06:00,96.0,0.0
2021-02-23 21:08:00,94.0,0.0
2021-02-23 21:10:00,86.0,0.0
2021-02-23 21:12:00,85.0,0.0
2021-02-23 21:14:00,85.0,0.0
2021-02-23 21:16:00,86.0,0.0
2021-02-23 21:18:00,92.0,0.0
2021-02-23 21:20:00,99.0,0.0
2021-02-23 21:22:00,98.0,0.0
2021-02-23 21:24:00,82.0,0.0
2021-02-23 21:26:00,94.0,0.0
2021-02-23 21:28:00,83.0,0.0
2021-02-23 21:30:00,80.0,0.0
2021-02-23 21:32:00,80.0,0.0
2021-02-23 21:34:00,91.0,0.0
2021-02-23 21:36:00,92.0,0.0
2021-02-23 21:38:00,83.0,0.0
2021-02-23 21:40:00,77.0,0.0
2021-02-23 21:42:00,78.0,0.0
2021-02-23 21:44:00,76.0,0.0
2021-02-23 21:46:00,77.0,0.0
2021-02-23 21:48:00,77.0,0.0
2021-02-23 21:50:00,97.0,0.0
2021-02-23 21:52:00,84.0,0.0
2021-02-23 21:54:00,94.0,0.0
2021-02-23 21:56:00,92.0,0.0
2021-02-23 21:58:00,84.0,0.0
2021-02-23 22:00:00,84.0,0.0
2021-02-23 22:02:00,84.0,0.0
2021-02-23 22:04:00,83.0,0.0
2021-02-23 22:06:00,93.0,0.0
2021-02-23 22:08:00,81.0,0.0
2021-02-23 22:10:00,76.0,0.0
2021-02-23 22:12:00,76.0,0.0
2021-02-23 22:14:00,78.0,0.0
2021-02-23 22:16:00,82.0,0.0
2021-02-23 22:18:00,75.0,0.0
2021-02-23 22:20:00,80.0,0.0
2021-02-23 22:22:00,85.0,0.0
2021-02-23 22:24:00,83.0,0.0
2021-02-23 22:26:00,73.0,0.0
2021-02-23 22:28:00,69.0,0.0
2021-02-23 22:30:00,74.0,0.0
2021-02-23 22:32:00,69.0,0.0
2021-02-23 22:34:00,86.0,0.0
2021-02-23 22:36:00,97.0,0.0
2021-02-23 22:38:00,96.0,0.0
2021-02-23 22:40:00,98.0,0.0
2021-02-23 22:42:00,96.0,0.0
2021-02-23 22:44:00,119.0,0.0
2021-02-23 22:46:00,102.0,0.0
2021-02-23 22:48:00,99.0,0.0
2021-02-23 22:50:00,98.0,0.0
2021-02-23 22:52:00,90.0,0.0
2021-02-23 22:54:00,94.0,0.0
2021-02-23 22:56:00,90.0,0.0
2021-02-23 22:58:00,84.0,0.0
2021-02-23 23:00:00,86.0,0.0
2021-02-23 23:02:00,84.0,0.0
2021-02-23 23:04:00,85.0,0.0
2021-02-23 23:06:00,84.0,0.0
2021-02-23 23:08:00,79.0,0.0
2021-02-23 23:10:00,77.0,0.0
2021-02-23 23:12:00,78.0,0.0
2021-02-23 23:14:00,88.0,0.0
2021-02-23 23:16:00,86.0,1.0
2021-02-23 23:18:00,77.0,0.0
2021-02-23 23:20:00,71.0,0.0
2021-02-23 23:22:00,69.0,0.0
2021-02-23 23:24:00,68.0,0.0
2021-02-23 23:26:00,68.0,0.0
2021-02-23 23:28:00,74.0,0.0
2021-02-23 23:30:00,87.0,0.0
2021-02-23 23:32:00,69.0,0.0
2021-02-23 23:34:00,68.0,0.0
2021-02-23 23:36:00,68.0,0.0
2021-02-23 23:38:00,68.0,0.0
2021-02-23 23:40:00,68.0,0.0
2021-02-23 23:42:00,68.0,0.0
2021-02-23 23:44:00,68.0,0.0
2021-02-23 23:46:00,68.0,0.0
2021-02-23 23:48:00,68.0,0.0
2021-02-23 23:50:00,68.0,0.0
2021-02-23 23:52:00,67.25,0.0
2021-02-23 23:54:00,66.5,0.0
2021-02-23 23:56:00,65.75,0.0
2021-02-23 23:58:00,65.0,0.0
2021-02-24 00:00:00,65.0,0.0
2021-02-24 00:02:00,62.0,0.0
2021-02-24 00:04:00,61.0,0.0
2021-02-24 00:06:00,61.0,0.0
2021-02-24 00:08:00,61.0,0.0
2021-02-24 00:10:00,61.0,0.0
2021-02-24 00:12:00,62.0,0.0
2021-02-24 00:14:00,61.0,0.0
2021-02-24 00:16:00,61.0,0.0
2021-02-24 00:18:00,62.0,0.0
2021-02-24 00:20:00,61.0,0.0
2021-02-24 00:22:00,62.0,0.0
2021-02-24 00:24:00,62.0,0.0
2021-02-24 00:26:00,62.0,0.0
2021-02-24 00:28:00,62.0,0.0
2021-02-24 00:30:00,61.0,0.0
2021-02-24 00:32:00,61.0,0.0
2021-02-24 00:34:00,61.2,0.0
2021-02-24 00:36:00,61.4,0.0
2021-02-24 00:38:00,61.6,0.0
2021-02-24 00:40:00,61.8,0.0
2021-02-24 00:42:00,62.0,0.0
2021-02-24 00:44:00,62.0,0.0
2021-02-24 00:46:00,61.0,0.0
2021-02-24 00:48:00,61.25,0.0
2021-02-24 00:50:00,61.5,0.0
2021-02-24 00:52:00,61.75,0.0
2021-02-24 00:54:00,62.0,0.0
2021-02-24 00:56:00,62.0,0.0
2021-02-24 00:58:00,61.0,0.0
2021-02-24 01:00:00,61.0,0.0
2021-02-24 01:02:00,61.166666666666664,0.0
2021-02-24 01:04:00,61.333333333333336,0.0
2021-02-24 01:06:00,61.5,0.0
2021-02-24 01:08:00,61.666666666666664,0.0
2021-02-24 01:10:00,61.833333333333336,0.0
2021-02-24 01:12:00,62.0,0.0
2021-02-24 01:14:00,62.0,0.0
2021-02-24 01:16:00,61.0,0.0
2021-02-24 01:18:00,61.0,0.0
2021-02-24 01:20:00,61.333333333333336,0.0
2021-02-24 01:22:00,61.666666666666664,0.0
2021-02-24 01:24:00,62.0,0.0
2021-02-24 01:26:00,62.0,0.0
2021-02-24 01:28:00,61.0,0.0
2021-02-24 01:30:00,61.142857142857146,0.0
2021-02-24 01:32:00,61.285714285714285,0.0
2021-02-24 01:34:00,61.42857142857143,0.0
2021-02-24 01:36:00,61.57142857142857,0.0
2021-02-24 01:38:00,61.714285714285715,0.0
2021-02-24 01:40:00,61.857142857142854,0.0
2021-02-24 01:42:00,62.0,0.0
2021-02-24 01:44:00,61.0,0.0
2021-02-24 01:46:00,61.0,0.0
2021-02-24 01:48:00,60.5,0.0
2021-02-24 01:50:00,60.0,0.0
2021-02-24 01:52:00,59.5,0.0
2021-02-24 01:54:00,59.0,0.0
2021-02-24 01:56:00,58.0,0.0
2021-02-24 01:58:00,58.0,0.0
2021-02-24 02:00:00,62.5,0.0
2021-02-24 02:02:00,67.0,0.0
2021-02-24 02:04:00,68.0,0.0
2021-02-24 02:06:00,59.0,0.0
2021-02-24 02:08:00,58.0,0.0
2021-02-24 02:10:00,58.0,0.0
2021-02-24 02:12:00,58.0,0.0
2021-02-24 02:14:00,58.0,0.0
2021-02-24 02:16:00,58.0,0.0
2021-02-24 02:18:00,58.0,0.0
2021-02-24 02:20:00,58.0,0.0
2021-02-24 02:22:00,58.0,0.0
2021-02-24 02:24:00,58.0,0.0
2021-02-24 02:26:00,58.0,0.0
2021-02-24 02:28:00,58.0,0.0
2021-02-24 02:30:00,58.0,0.0
2021-02-24 02:32:00,58.0,0.0
2021-02-24 02:34:00,58.0,0.0
2021-02-24 02:36:00,58.0,0.0
2021-02-24 02:38:00,58.0,0.0
2021-02-24 02:40:00,58.0,0.0
2021-02-24 02:42:00,58.333333333333336,0.0
2021-02-24 02:44:00,58.666666666666664,0.0
2021-02-24 02:46:00,59.0,0.0
2021-02-24 02:48:00,59.0,0.0
2021-02-24 02:50:00,58.0,0.0
2021-02-24 02:52:00,58.0,0.0
2021-02-24 02:54:00,58.0,0.0
2021-02-24 02:56:00,58.0,0.0
2021-02-24 02:58:00,58.0,0.0
2021-02-24 03:00:00,58.0,0.0
2021-02-24 03:02:00,58.0,0.0
2021-02-24 03:04:00,58.0,0.0
2021-02-24 03:06:00,58.0,0.0
2021-02-24 03:08:00,66.0,0.0
2021-02-24 03:10:00,64.0,0.0
2021-02-24 03:12:00,59.0,0.0
2021-02-24 03:14:00,58.0,0.0
2021-02-24 03:16:00,58.0,0.0
2021-02-24 03:18:00,58.0,0.0
2021-02-24 03:20:00,58.0,0.0
2021-02-24 03:22:00,58.0,0.0
2021-02-24 03:24:00,58.0,0.0
2021-02-24 03:26:00,58.0,0.0
2021-02-24 03:28:00,58.0,0.0
2021-02-24 03:30:00,58.0,0.0
2021-02-24 03:32:00,58.0,0.0
2021-02-24 03:34:00,58.0,0.0
2021-02-24 03:36:00,58.0,0.0
2021-02-24 03:38:00,58.0,0.0
2021-02-24 03:40:00,58.0,0.0
2021-02-24 03:42:00,58.0,0.0
2021-02-24 03:44:00,58.0,0.0
2021-02-24 03:46:00,58.0,0.0
2021-02-24 03:48:00,58.0,0.0
2021-02-24 03:50:00,58.0,0.0
2021-02-24 03:52:00,58.0,0.0
2021-02-24 03:54:00,58.0,0.0
2021-02-24 03:56:00,58.0,0.0
2021-02-24 03:58:00,58.0,0.0
2021-02-24 04:00:00,58.0,0.0
2021-02-24 04:02:00,58.0,0.0
2021-02-24 04:04:00,60.0,0.0
2021-02-24 04:06:00,62.0,0.0
2021-02-24 04:08:00,64.0,0.0
2021-02-24 04:10:00,66.0,0.0
2021-02-24 04:12:00,68.0,0.0
2021-02-24 04:14:00,68.0,0.0
2021-02-24 04:16:00,59.0,0.0
2021-02-24 04:18:00,58.0,0.0
2021-02-24 04:20:00,58.0,0.0
2021-02-24 04:22:00,58.0,0.0
2021-02-24 04:24:00,58.0,0.0
2021-02-24 04:26:00,58.0,0.0
2021-02-24 04:28:00,58.0,0.0
2021-02-24 04:30:00,58.0,0.0
2021-02-24 04:32:00,58.0,0.0
2021-02-24 04:34:00,58.0,0.0
2021-02-24 04:36:00,61.5,0.0
2021-02-24 04:38:00,65.0,0.0
2021-02-24 04:40:00,72.0,0.0
2021-02-24 04:42:00,59.0,0.0
2021-02-24 04:44:00,58.0,0.0
2021-02-24 04:46:00,57.5,0.0
2021-02-24 04:48:00,57.0,0.0
2021-02-24 04:50:00,56.5,0.0
2021-02-24 04:52:00,56.0,0.0
2021-02-24 04:54:00,55.0,0.0
2021-02-24 04:56:00,54.0,0.0
2021-02-24 04:58:00,54.0,0.0
2021-02-24 05:00:00,54.0,0.0
2021-02-24 05:02:00,54.0,0.0
2021-02-24 05:04:00,54.0,0.0
2021-02-24 05:06:00,54.0,0.0
2021-02-24 05:08:00,54.0,0.0
2021-02-24 05:10:00,54.0,0.0
2021-02-24 05:12:00,54.0,0.0
2021-02-24 05:14:00,54.0,0.0
2021-02-24 05:16:00,54.0,0.0
2021-02-24 05:18:00,54.0,0.0
2021-02-24 05:20:00,54.0,0.0
2021-02-24 05:22:00,54.0,0.0
2021-02-24 05:24:00,54.0,0.0
2021-02-24 05:26:00,54.0,0.0
2021-02-24 05:28:00,54.0,0.0
2021-02-24 05:30:00,54.333333333333336,0.0
2021-02-24 05:32:00,54.666666666666664,0.0
2021-02-24 05:34:00,55.0,0.0
2021-02-24 05:36:00,54.0,0.0
2021-02-24 05:38:00,54.0,0.0
2021-02-24 05:40:00,57.0,0.0
2021-02-24 05:42:00,60.0,0.0
2021-02-24 05:44:00,63.0,0.0
2021-02-24 05:46:00,66.0,0.0
2021-02-24 05:48:00,69.0,0.0
2021-02-24 05:50:00,69.0,0.0
2021-02-24 05:52:00,56.0,0.0
2021-02-24 05:54:00,54.0,0.0
2021-02-24 05:56:00,54.0,0.0
2021-02-24 05:58:00,54.0,0.0
2021-02-24 06:00:00,54.0,0.0
2021-02-24 06:02:00,54.0,0.0
2021-02-24 06:04:00,54.0,0.0
2021-02-24 06:06:00,54.0,0.0
2021-02-24 06:08:00,54.0,0.0
2021-02-24 06:10:00,54.0,0.0
2021-02-24 06:12:00,54.0,0.0
2021-02-24 06:14:00,54.0,0.0
2021-02-24 06:16:00,54.0,0.0
2021-02-24 06:18:00,54.0,0.0
2021-02-24 06:20:00,54.0,0.0
2021-02-24 06:22:00,54.0,0.0
2021-02-24 06:24:00,54.0,0.0
2021-02-24 06:26:00,54.0,0.0
2021-02-24 06:28:00,54.0,0.0
2021-02-24 06:30:00,63.0,0.0
2021-02-24 06:32:00,66.0,0.0
2021-02-24 06:34:00,55.0,0.0
2021-02-24 06:36:00,54.0,0.0
2021-02-24 06:38:00,54.333333333333336,0.0
2021-02-24 06:40:00,54.666666666666664,0.0
2021-02-24 06:42:00,55.0,0.0
2021-02-24 06:44:00,55.0,0.0
2021-02-24 06:46:00,58.0,0.0
2021-02-24 06:48:00,59.0,0.0
2021-02-24 06:50:00,60.666666666666664,0.0
2021-02-24 06:52:00,62.333333333333336,0.0
2021-02-24 06:54:00,64.0,0.0
2021-02-24 06:56:00,65.66666666666667,0.0
2021-02-24 06:58:00,67.33333333333333,0.0
2021-02-24 07:00:00,69.0,0.0
2021-02-24 07:02:00,73.0,0.0
2021-02-24 07:04:00,60.0,0.0
2021-02-24 07:06:00,56.0,0.0
2021-02-24 07:08:00,54.0,0.0
2021-02-24 07:10:00,55.0,0.0
2021-02-24 07:12:00,55.0,0.0
2021-02-24 07:14:00,54.0,0.0
2021-02-24 07:16:00,53.833333333333336,0.0
2021-02-24 07:18:00,53.666666666666664,0.0
2021-02-24 07:20:00,53.5,0.0
2021-02-24 07:22:00,53.333333333333336,0.0
2021-02-24 07:24:00,53.166666666666664,0.0
2021-02-24 07:26:00,53.0,0.0
2021-02-24 07:28:00,53.0,0.0
2021-02-24 07:30:00,54.0,0.0
2021-02-24 07:32:00,53.0,0.0
2021-02-24 07:34:00,54.0,0.0
2021-02-24 07:36:00,53.0,0.0
2021-02-24 07:38:00,63.0,0.0
2021-02-24 07:40:00,57.0,0.0
2021-02-24 07:42:00,54.0,0.0
2021-02-24 07:44:00,53.0,0.0
2021-02-24 07:46:00,53.0,0.0
2021-02-24 07:48:00,54.0,0.0
2021-02-24 07:50:00,53.0,0.0
2021-02-24 07:52:00,53.0,0.0
2021-02-24 07:54:00,53.0,0.0
2021-02-24 07:56:00,54.0,0.0
2021-02-24 07:58:00,53.0,0.0
2021-02-24 08:00:00,53.0,0.0
2021-02-24 08:02:00,67.0,0.0
2021-02-24 08:04:00,60.0,0.0
2021-02-24 08:06:00,63.0,0.0
2021-02-24 08:08:00,65.0,0.0
2021-02-24 08:10:00,79.0,0.0
2021-02-24 08:12:00,70.0,0.0
2021-02-24 08:14:00,58.0,0.0
2021-02-24 08:16:00,65.0,0.0
2021-02-24 08:18:00,75.0,0.0
2021-02-24 08:20:00,62.0,0.0
2021-02-24 08:22:00,61.0,0.0
2021-02-24 08:24:00,64.0,0.0
2021-02-24 08:26:00,64.0,0.0
2021-02-24 08:28:00,69.0,0.0
2021-02-24 08:30:00,64.0,0.0
2021-02-24 08:32:00,60.0,0.0
2021-02-24 08:34:00,61.0,0.0
2021-02-24 08:36:00,66.0,0.0
2021-02-24 08:38:00,61.0,0.0
2021-02-24 08:40:00,67.0,0.0
2021-02-24 08:42:00,67.0,0.0
2021-02-24 08:44:00,66.0,0.0
2021-02-24 08:46:00,65.0,0.0
2021-02-24 08:48:00,73.0,0.0
2021-02-24 08:50:00,61.0,0.0
2021-02-24 08:52:00,63.0,0.0
2021-02-24 08:54:00,70.0,0.0
2021-02-24 08:56:00,71.0,0.0
2021-02-24 08:58:00,62.0,0.0
2021-02-24 09:00:00,62.0,0.0
2021-02-24 09:02:00,76.0,0.0
2021-02-24 09:04:00,79.0,0.0
2021-02-24 09:06:00,69.0,0.0
2021-02-24 09:08:00,73.0,0.0
2021-02-24 09:10:00,98.0,0.0
2021-02-24 09:12:00,97.0,0.0
2021-02-24 09:14:00,81.0,0.0
2021-02-24 09:16:00,107.0,0.0
2021-02-24 09:18:00,120.0,0.0
2021-02-24 09:20:00,84.0,0.0
2021-02-24 09:22:00,78.0,0.0
2021-02-24 09:24:00,80.0,0.0
2021-02-24 09:26:00,74.0,0.0
2021-02-24 09:28:00,85.0,0.0
2021-02-24 09:30:00,79.0,0.0
2021-02-24 09:32:00,76.0,0.0
2021-02-24 09:34:00,74.0,0.0
2021-02-24 09:36:00,74.0,0.0
2021-02-24 09:38:00,69.0,0.0
2021-02-24 09:40:00,76.0,0.0
2021-02-24 09:42:00,84.0,0.0
2021-02-24 09:44:00,85.0,0.0
2021-02-24 09:46:00,85.0,0.0
2021-02-24 09:48:00,85.0,0.0
2021-02-24 09:50:00,84.0,0.0
2021-02-24 09:52:00,83.0,0.0
2021-02-24 09:54:00,84.0,0.0
2021-02-24 09:56:00,83.0,0.0
2021-02-24 09:58:00,81.0,0.0
