Timestamp,Heart rate,sleep time
2021-02-07 10:04:00,62.0,0.0
2021-02-07 10:06:00,63.0,0.0
2021-02-07 10:08:00,62.0,0.0
2021-02-07 10:10:00,76.0,0.0
2021-02-07 10:12:00,76.0,0.0
2021-02-07 10:14:00,63.0,0.0
2021-02-07 10:16:00,70.0,0.0
2021-02-07 10:18:00,68.0,0.0
2021-02-07 10:20:00,62.0,0.0
2021-02-07 10:22:00,62.0,0.0
2021-02-07 10:24:00,61.0,0.0
2021-02-07 10:26:00,69.0,0.0
2021-02-07 10:28:00,75.0,0.0
2021-02-07 10:30:00,74.0,0.0
2021-02-07 10:32:00,74.0,0.0
2021-02-07 10:34:00,72.0,0.0
2021-02-07 10:36:00,79.0,0.0
2021-02-07 10:38:00,84.0,0.0
2021-02-07 10:40:00,83.0,0.0
2021-02-07 10:42:00,84.0,0.0
2021-02-07 10:44:00,83.0,0.0
2021-02-07 10:46:00,79.0,0.0
2021-02-07 10:48:00,70.0,0.0
2021-02-07 10:50:00,74.0,0.0
2021-02-07 10:52:00,84.0,0.0
2021-02-07 10:54:00,83.0,0.0
2021-02-07 10:56:00,84.0,0.0
2021-02-07 10:58:00,83.0,0.0
2021-02-07 11:00:00,84.0,0.0
2021-02-07 11:02:00,83.0,0.0
2021-02-07 11:04:00,72.0,0.0
2021-02-07 11:06:00,70.0,0.0
2021-02-07 11:08:00,70.0,0.0
2021-02-07 11:10:00,70.0,0.0
2021-02-07 11:12:00,80.0,0.0
2021-02-07 11:14:00,79.0,0.0
2021-02-07 11:16:00,75.0,0.0
2021-02-07 11:18:00,81.0,0.0
2021-02-07 11:20:00,86.0,0.0
2021-02-07 11:22:00,81.0,0.0
2021-02-07 11:24:00,84.0,0.0
2021-02-07 11:26:00,91.0,0.0
2021-02-07 11:28:00,89.0,0.0
2021-02-07 11:30:00,91.0,0.0
2021-02-07 11:32:00,102.0,0.0
2021-02-07 11:34:00,94.0,0.0
2021-02-07 11:36:00,97.0,0.0
2021-02-07 11:38:00,100.0,0.0
2021-02-07 11:40:00,99.0,0.0
2021-02-07 11:42:00,100.0,0.0
2021-02-07 11:44:00,103.0,0.0
2021-02-07 11:46:00,103.0,0.0
2021-02-07 11:48:00,102.0,0.0
2021-02-07 11:50:00,102.0,0.0
2021-02-07 11:52:00,103.0,0.0
2021-02-07 11:54:00,102.0,0.0
2021-02-07 11:56:00,102.0,0.0
2021-02-07 11:58:00,102.0,0.0
