Timestamp,Heart rate,sleep time
2021-02-05 10:00:00,60.0,0.0
2021-02-05 10:02:00,63.0,0.0
2021-02-05 10:04:00,58.0,0.0
2021-02-05 10:06:00,60.0,0.0
2021-02-05 10:08:00,80.0,0.0
2021-02-05 10:10:00,73.0,0.0
2021-02-05 10:12:00,80.0,0.0
2021-02-05 10:14:00,81.0,0.0
2021-02-05 10:16:00,82.0,0.0
2021-02-05 10:18:00,81.0,0.0
2021-02-05 10:20:00,80.0,0.0
2021-02-05 10:22:00,79.0,0.0
2021-02-05 10:24:00,79.0,0.0
2021-02-05 10:26:00,78.0,0.0
2021-02-05 10:28:00,80.0,0.0
2021-02-05 10:30:00,77.0,0.0
2021-02-05 10:32:00,77.0,0.0
2021-02-05 10:34:00,84.0,0.0
2021-02-05 10:36:00,80.0,0.0
2021-02-05 10:38:00,83.0,0.0
2021-02-05 10:40:00,85.0,0.0
2021-02-05 10:42:00,86.0,0.0
2021-02-05 10:44:00,84.0,0.0
2021-02-05 10:46:00,83.0,0.0
2021-02-05 10:48:00,84.0,0.0
2021-02-05 10:50:00,79.0,0.0
2021-02-05 10:52:00,81.0,0.0
2021-02-05 10:54:00,78.0,0.0
2021-02-05 10:56:00,98.0,0.0
2021-02-05 10:58:00,103.0,0.0
2021-02-05 11:00:00,99.0,0.0
2021-02-05 11:02:00,97.0,0.0
2021-02-05 11:04:00,98.0,0.0
2021-02-05 11:06:00,98.0,0.0
2021-02-05 11:08:00,94.0,0.0
2021-02-05 11:10:00,96.0,0.0
2021-02-05 11:12:00,96.0,0.0
2021-02-05 11:14:00,96.0,0.0
2021-02-05 11:16:00,91.0,0.0
2021-02-05 11:18:00,84.0,0.0
2021-02-05 11:20:00,86.0,0.0
2021-02-05 11:22:00,94.0,0.0
2021-02-05 11:24:00,98.0,0.0
2021-02-05 11:26:00,98.0,0.0
2021-02-05 11:28:00,91.0,0.0
2021-02-05 11:30:00,88.0,0.0
2021-02-05 11:32:00,96.0,0.0
2021-02-05 11:34:00,92.0,0.0
2021-02-05 11:36:00,90.0,0.0
2021-02-05 11:38:00,82.0,0.0
2021-02-05 11:40:00,80.0,0.0
2021-02-05 11:42:00,79.0,0.0
2021-02-05 11:44:00,78.0,0.0
2021-02-05 11:46:00,80.0,0.0
2021-02-05 11:48:00,86.0,0.0
2021-02-05 11:50:00,92.0,0.0
2021-02-05 11:52:00,90.0,0.0
2021-02-05 11:54:00,93.0,0.0
2021-02-05 11:56:00,81.0,0.0
2021-02-05 11:58:00,79.0,0.0
