Timestamp,Heart rate,sleep time
2021-02-02 10:00:00,80.0,0.0
2021-02-02 10:02:00,69.0,0.0
2021-02-02 10:04:00,71.0,0.0
2021-02-02 10:06:00,68.0,0.0
2021-02-02 10:08:00,66.0,0.0
2021-02-02 10:10:00,78.0,0.0
2021-02-02 10:12:00,65.0,0.0
2021-02-02 10:14:00,70.0,0.0
2021-02-02 10:16:00,86.0,0.0
2021-02-02 10:18:00,70.0,0.0
2021-02-02 10:20:00,83.0,0.0
2021-02-02 10:22:00,77.0,0.0
2021-02-02 10:24:00,65.0,0.0
2021-02-02 10:26:00,74.0,0.0
2021-02-02 10:28:00,64.0,0.0
2021-02-02 10:30:00,69.0,0.0
2021-02-02 10:32:00,68.0,0.0
2021-02-02 10:34:00,68.0,0.0
2021-02-02 10:36:00,62.0,0.0
2021-02-02 10:38:00,61.0,0.0
2021-02-02 10:40:00,61.5,0.0
2021-02-02 10:42:00,62.0,0.0
2021-02-02 10:44:00,61.0,0.0
2021-02-02 10:46:00,60.0,0.0
2021-02-02 10:48:00,61.0,0.0
2021-02-02 10:50:00,61.0,0.0
2021-02-02 10:52:00,62.0,0.0
2021-02-02 10:54:00,61.0,0.0
2021-02-02 10:56:00,63.0,0.0
2021-02-02 10:58:00,60.0,0.0
2021-02-02 11:00:00,60.0,0.0
2021-02-02 11:02:00,61.0,0.0
2021-02-02 11:04:00,61.0,0.0
2021-02-02 11:06:00,62.0,0.0
2021-02-02 11:08:00,62.0,0.0
2021-02-02 11:10:00,61.0,0.0
2021-02-02 11:12:00,60.0,0.0
2021-02-02 11:14:00,62.0,0.0
2021-02-02 11:16:00,60.0,0.0
2021-02-02 11:18:00,61.0,0.0
2021-02-02 11:20:00,61.0,0.0
2021-02-02 11:22:00,62.0,0.0
2021-02-02 11:24:00,62.0,0.0
2021-02-02 11:26:00,80.0,0.0
2021-02-02 11:28:00,76.0,0.0
2021-02-02 11:30:00,73.0,0.0
2021-02-02 11:32:00,65.0,0.0
2021-02-02 11:34:00,66.0,0.0
2021-02-02 11:36:00,73.0,0.0
2021-02-02 11:38:00,82.0,0.0
2021-02-02 11:40:00,83.0,0.0
2021-02-02 11:42:00,91.0,0.0
2021-02-02 11:44:00,70.0,0.0
2021-02-02 11:46:00,62.0,0.0
2021-02-02 11:48:00,71.0,0.0
2021-02-02 11:50:00,74.0,0.0
2021-02-02 11:52:00,68.0,0.0
2021-02-02 11:54:00,74.0,0.0
2021-02-02 11:56:00,61.0,0.0
2021-02-02 11:58:00,75.0,0.0
