Timestamp,Heart rate,sleep time
2021-02-03 10:04:00,71.0,0.0
2021-02-03 10:06:00,94.0,0.0
2021-02-03 10:08:00,91.0,0.0
2021-02-03 10:10:00,115.0,0.0
2021-02-03 10:12:00,115.0,0.0
2021-02-03 10:14:00,110.2,0.0
2021-02-03 10:16:00,105.4,0.0
2021-02-03 10:18:00,100.6,0.0
2021-02-03 10:20:00,95.8,0.0
2021-02-03 10:22:00,91.0,0.0
2021-02-03 10:24:00,90.0,0.0
2021-02-03 10:26:00,90.0,0.0
2021-02-03 10:28:00,96.0,0.0
2021-02-03 10:30:00,99.0,0.0
2021-02-03 10:32:00,100.0,0.0
2021-02-03 10:34:00,100.0,0.0
2021-02-03 10:36:00,112.0,0.0
2021-02-03 10:38:00,104.0,0.0
2021-02-03 10:40:00,87.0,0.0
2021-02-03 10:42:00,100.0,0.0
2021-02-03 10:44:00,98.0,0.0
2021-02-03 10:46:00,103.0,0.0
2021-02-03 10:48:00,107.0,0.0
2021-02-03 10:50:00,104.0,0.0
2021-02-03 10:52:00,107.0,0.0
2021-02-03 10:54:00,106.0,0.0
2021-02-03 10:56:00,104.0,0.0
2021-02-03 10:58:00,103.0,0.0
2021-02-03 11:00:00,106.0,0.0
2021-02-03 11:02:00,99.0,0.0
2021-02-03 11:04:00,98.0,0.0
2021-02-03 11:06:00,102.0,0.0
2021-02-03 11:08:00,102.0,0.0
2021-02-03 11:10:00,100.0,0.0
2021-02-03 11:12:00,102.0,0.0
2021-02-03 11:14:00,100.0,0.0
2021-02-03 11:16:00,93.0,0.0
2021-02-03 11:18:00,90.0,0.0
2021-02-03 11:20:00,100.0,0.0
2021-02-03 11:22:00,102.0,0.0
2021-02-03 11:24:00,90.0,0.0
2021-02-03 11:26:00,95.0,0.0
2021-02-03 11:28:00,96.0,0.0
2021-02-03 11:30:00,95.0,0.0
2021-02-03 11:32:00,90.0,0.0
2021-02-03 11:34:00,92.0,0.0
2021-02-03 11:36:00,86.0,0.0
2021-02-03 11:38:00,89.0,0.0
2021-02-03 11:40:00,91.0,0.0
2021-02-03 11:42:00,84.0,0.0
2021-02-03 11:44:00,90.0,0.0
2021-02-03 11:46:00,88.0,0.0
2021-02-03 11:48:00,89.0,0.0
2021-02-03 11:50:00,88.0,0.0
2021-02-03 11:52:00,89.0,0.0
2021-02-03 11:54:00,85.0,0.0
2021-02-03 11:56:00,82.0,0.0
2021-02-03 11:58:00,92.0,0.0
