Timestamp,Heart rate,sleep time
2021-02-08 09:56:00,71.0,0.0
2021-02-08 09:58:00,80.0,0.0
2021-02-08 10:00:00,79.0,0.0
2021-02-08 10:02:00,78.0,0.0
2021-02-08 10:04:00,70.0,0.0
2021-02-08 10:06:00,73.0,0.0
2021-02-08 10:08:00,82.0,0.0
2021-02-08 10:10:00,79.0,0.0
2021-02-08 10:12:00,76.0,0.0
2021-02-08 10:14:00,72.0,0.0
2021-02-08 10:16:00,72.0,0.0
2021-02-08 10:18:00,80.0,0.0
2021-02-08 10:20:00,79.0,0.0
2021-02-08 10:22:00,82.0,0.0
2021-02-08 10:24:00,88.0,0.0
2021-02-08 10:26:00,85.0,0.0
2021-02-08 10:28:00,73.0,0.0
2021-02-08 10:30:00,70.0,0.0
2021-02-08 10:32:00,68.0,0.0
2021-02-08 10:34:00,77.0,0.0
2021-02-08 10:36:00,87.0,0.0
2021-02-08 10:38:00,75.0,0.0
2021-02-08 10:40:00,88.0,0.0
2021-02-08 10:42:00,84.0,0.0
2021-02-08 10:44:00,86.0,0.0
2021-02-08 10:46:00,83.0,0.0
2021-02-08 10:48:00,82.0,0.0
2021-02-08 10:50:00,78.0,0.0
2021-02-08 10:52:00,83.0,0.0
2021-02-08 10:54:00,87.0,0.0
2021-02-08 10:56:00,85.0,0.0
2021-02-08 10:58:00,84.0,0.0
2021-02-08 11:00:00,88.0,0.0
2021-02-08 11:02:00,82.0,0.0
2021-02-08 11:04:00,84.0,0.0
2021-02-08 11:06:00,77.0,0.0
2021-02-08 11:08:00,75.0,0.0
2021-02-08 11:10:00,80.0,0.0
2021-02-08 11:12:00,78.0,0.0
2021-02-08 11:14:00,84.0,0.0
2021-02-08 11:16:00,82.0,0.0
2021-02-08 11:18:00,73.0,0.0
2021-02-08 11:20:00,77.0,0.0
2021-02-08 11:22:00,78.0,0.0
2021-02-08 11:24:00,84.0,0.0
2021-02-08 11:26:00,86.0,0.0
2021-02-08 11:28:00,75.0,0.0
2021-02-08 11:30:00,81.0,0.0
2021-02-08 11:32:00,78.0,0.0
2021-02-08 11:34:00,85.0,0.0
2021-02-08 11:36:00,99.0,0.0
2021-02-08 11:38:00,87.0,0.0
2021-02-08 11:40:00,84.0,0.0
2021-02-08 11:42:00,86.0,0.0
2021-02-08 11:44:00,85.0,0.0
2021-02-08 11:46:00,85.0,0.0
2021-02-08 11:48:00,72.0,0.0
2021-02-08 11:50:00,78.0,0.0
2021-02-08 11:52:00,83.0,0.0
2021-02-08 11:54:00,81.0,0.0
2021-02-08 11:56:00,84.0,0.0
2021-02-08 11:58:00,90.0,0.0
